timestamp,open,high,low,close,body,range,upper_wick,lower_wick,return_1,ma_5,ma_20,direction_next
2025-11-29 22:20:00,1.13732,1.13742,1.13726,1.13727,-5.0000000000105516e-05,0.00016000000000016001,9.999999999998899e-05,1.0000000000065512e-05,0.01658145022883306,1.120366,1.127542,0
2025-11-29 22:20:00,1.08316,1.08319,1.08312,1.08316,0.0,7.00000000000145e-05,3.0000000000196536e-05,3.999999999981796e-05,-0.047578851108356024,1.104624,1.1234575,1
2025-11-29 22:20:00,1.11794,1.118,1.11793,1.118,6.000000000017103e-05,7.00000000000145e-05,0.0,9.999999999843467e-06,0.03216514642342805,1.109036,1.1268955,0
2025-11-29 22:20:00,1.07957,1.07957,1.07924,1.07955,-1.999999999990898e-05,0.00032999999999994145,0.0,0.00031000000000003247,-0.03439177101967805,1.10734,1.1242775,1
2025-11-29 22:20:00,1.13079,1.13084,1.13065,1.13072,-7.00000000000145e-05,0.0001900000000001345,5.0000000000105516e-05,7.00000000000145e-05,0.04739937937103411,1.10974,1.123848,0
2025-11-29 22:20:00,1.09394,1.09399,1.09385,1.0939,-3.999999999981796e-05,0.000140000000000029,5.0000000000105516e-05,5.0000000000105516e-05,-0.032563322484788326,1.1010659999999999,1.120303,1
2025-11-29 22:20:00,1.17148,1.17161,1.17144,1.17148,0.0,0.00017000000000000348,0.00012999999999996348,4.0000000000040004e-05,0.0709205594661304,1.11873,1.123219,0
2025-11-29 22:20:00,1.15731,1.15738,1.15729,1.15733,1.999999999990898e-05,9.000000000014552e-05,5.0000000000105516e-05,2.0000000000131024e-05,-0.012078738006624179,1.126596,1.1228505,0
2025-11-29 22:20:00,1.03012,1.03019,1.03012,1.03015,2.999999999997449e-05,7.00000000000145e-05,4.0000000000040004e-05,0.0,-0.1098908695013523,1.1167159999999998,1.1160260000000002,1
2025-11-29 22:20:00,1.04911,1.04911,1.04862,1.04877,-0.00034000000000000696,0.0004899999999998794,0.0,0.00014999999999987246,0.018075037615881362,1.100326,1.11035,1
2025-11-29 22:20:00,1.16469,1.1647,1.16458,1.16458,-0.0001100000000000545,0.00012000000000012001,1.0000000000065512e-05,0.0,0.11042459261801918,1.114462,1.1140275,0
2025-11-29 22:20:00,1.16142,1.16144,1.16128,1.16139,-2.999999999997449e-05,0.00015999999999993797,2.0000000000131024e-05,0.00010999999999983245,-0.002739184942210926,1.1124439999999998,1.1165319999999999,0
2025-11-29 22:20:00,1.13567,1.13572,1.13515,1.13518,-0.0004899999999998794,0.0005699999999999594,5.0000000000105516e-05,2.999999999997449e-05,-0.022567785153996378,1.108014,1.121977,0
2025-11-29 22:20:00,1.10695,1.10696,1.1069,1.10692,-3.0000000000196536e-05,5.999999999994898e-05,9.999999999843467e-06,1.999999999990898e-05,-0.024894730351133876,1.123368,1.1190849999999999,0
2025-11-29 22:20:00,1.03008,1.03015,1.03002,1.03002,-6.000000000017103e-05,0.00012999999999996348,6.999999999979245e-05,0.0,-0.06947204856719547,1.119618,1.114115,1
2025-11-29 22:20:00,1.1634,1.16349,1.1633,1.16349,8.999999999992347e-05,0.00018999999999991246,0.0,9.999999999998899e-05,0.12958000815518145,1.1194,1.1138235,1
2025-11-29 22:20:00,1.1753,1.17581,1.17527,1.17576,0.00045999999999990493,0.0005399999999999849,5.0000000000105516e-05,2.999999999997449e-05,0.010545857721166563,1.122274,1.114518,0
2025-11-29 22:20:00,1.17114,1.17115,1.171,1.17105,-9.000000000014552e-05,0.00014999999999987246,9.999999999843467e-06,4.999999999988347e-05,-0.004005919575423511,1.129448,1.1182735,0
2025-11-29 22:20:00,1.09428,1.09437,1.09427,1.09429,1.0000000000065512e-05,9.999999999998899e-05,8.000000000008001e-05,9.999999999843467e-06,-0.06554801246744368,1.126922,1.1185865,1
2025-11-29 22:20:00,1.15931,1.15933,1.15931,1.15933,1.999999999990898e-05,1.999999999990898e-05,0.0,0.0,0.05943579855431369,1.152784,1.120617,0
2025-11-29 22:20:00,1.1224,1.12265,1.12226,1.12242,1.999999999990898e-05,0.00038999999999989043,0.00022999999999995246,0.000140000000000029,-0.031837354333968726,1.1445699999999999,1.1198744999999999,0
2025-11-29 22:20:00,1.03639,1.03641,1.03627,1.0364,1.0000000000065512e-05,0.000140000000000029,1.0000000000065512e-05,0.00011999999999989797,-0.07663797865326705,1.116698,1.1175365,1
2025-11-29 22:20:00,1.09706,1.09714,1.09688,1.09712,6.000000000017103e-05,0.00025999999999992696,1.999999999990898e-05,0.00017999999999984695,0.058587417985333845,1.101912,1.1164924999999999,0
2025-11-29 22:20:00,1.07971,1.07977,1.0797,1.07977,5.999999999994898e-05,6.999999999979245e-05,0.0,9.999999999843467e-06,-0.01581413154440736,1.099008,1.1165034999999999,1
2025-11-29 22:20:00,1.10477,1.1048,1.10475,1.10478,1.0000000000065512e-05,5.0000000000105516e-05,1.999999999990898e-05,2.0000000000131024e-05,0.023162340127990344,1.088098,1.1152065,1
2025-11-29 22:20:00,1.11886,1.11912,1.11886,1.11905,0.0001900000000001345,0.00025999999999992696,6.999999999979245e-05,0.0,0.012916598779847632,1.087424,1.116464,0
2025-11-29 22:20:00,1.08172,1.08173,1.0817,1.08173,1.0000000000065512e-05,2.999999999997449e-05,0.0,1.999999999990898e-05,-0.033349716277199404,1.09649,1.1119765,1
2025-11-29 22:20:00,1.16508,1.1651,1.16503,1.16509,1.0000000000065512e-05,7.00000000000145e-05,1.0000000000065512e-05,4.999999999988347e-05,0.07706174368835095,1.110084,1.1123645,0
2025-11-29 22:20:00,1.12965,1.12969,1.12962,1.12965,0.0,7.00000000000145e-05,4.0000000000040004e-05,2.999999999997449e-05,-0.03041825095057027,1.12006,1.1173395,0
2025-11-29 22:20:00,1.10913,1.10921,1.10894,1.10905,-7.999999999985796e-05,0.00026999999999999247,8.000000000008001e-05,0.0001100000000000545,-0.018235736732616248,1.1209140000000002,1.1203534999999998,0
2025-11-29 22:20:00,1.04288,1.04351,1.04286,1.04345,0.0005699999999999594,0.0006500000000000394,5.999999999994898e-05,2.0000000000131024e-05,-0.05914972273567476,1.105794,1.114297,1
2025-11-29 22:20:00,1.10334,1.10339,1.10334,1.10336,1.999999999990898e-05,5.0000000000105516e-05,3.0000000000196536e-05,0.0,0.05741530499784364,1.1101199999999998,1.1113955,1
2025-11-29 22:20:00,1.15931,1.15939,1.15918,1.15928,-2.999999999997449e-05,0.00020999999999982144,7.999999999985796e-05,9.999999999998899e-05,0.05068155452436218,1.108958,1.1126004999999999,0
2025-11-29 22:20:00,1.03173,1.03177,1.03172,1.03173,0.0,5.0000000000105516e-05,4.0000000000040004e-05,1.0000000000065512e-05,-0.11002518804775385,1.0893739999999998,1.108841,1
2025-11-29 22:20:00,1.13691,1.13759,1.13687,1.13759,0.0006800000000000139,0.0007200000000000539,0.0,4.0000000000040004e-05,0.10260436354472602,1.095082,1.1142195,0
2025-11-29 22:20:00,1.13351,1.13364,1.13351,1.1336,8.999999999992347e-05,0.00012999999999996348,4.0000000000040004e-05,0.0,-0.003507414797950248,1.1131119999999999,1.112725,0
2025-11-29 22:20:00,1.07849,1.07873,1.0779,1.07819,-0.00029999999999996696,0.0008299999999998864,0.00024000000000001798,0.00028999999999990145,-0.048879675370500975,1.108078,1.1078465,0
2025-11-29 22:20:00,1.03404,1.03409,1.034,1.03405,9.999999999843467e-06,8.999999999992347e-05,4.0000000000040004e-05,4.0000000000040004e-05,-0.040938981070126834,1.083032,1.1009965000000002,1
2025-11-29 22:20:00,1.08276,1.08278,1.08275,1.08277,1.0000000000065512e-05,2.999999999997449e-05,1.0000000000065512e-05,9.999999999843467e-06,0.04711571007204696,1.0932400000000002,1.1004205,1
2025-11-29 22:20:00,1.16196,1.16199,1.16194,1.16198,1.999999999990898e-05,5.0000000000105516e-05,1.0000000000065512e-05,2.0000000000131024e-05,0.07315496365802532,1.098118,1.1005530000000001,0
2025-11-29 22:20:00,1.13062,1.1308,1.13061,1.13078,0.00015999999999993797,0.0001900000000001345,2.0000000000131024e-05,1.0000000000065512e-05,-0.0268507203222087,1.097554,1.1009710000000001,0
2025-11-29 22:20:00,1.10141,1.10142,1.10129,1.10131,-9.999999999998899e-05,0.00012999999999996348,1.0000000000065512e-05,1.999999999990898e-05,-0.026061656555651735,1.1021779999999999,1.1042165000000002,0
2025-11-29 22:20:00,1.04045,1.04055,1.04041,1.04055,9.999999999998899e-05,0.000140000000000029,0.0,4.0000000000040004e-05,-0.05517066039534724,1.103478,1.101388,0
2025-11-29 22:20:00,1.039,1.039,1.03889,1.03889,-0.00010999999999983245,0.00010999999999983245,0.0,0.0,-0.0015953101725049157,1.0947020000000003,1.099344,0
2025-11-29 22:20:00,1.02524,1.02553,1.02493,1.02536,0.00012000000000012001,0.000600000000000156,0.00017000000000000348,0.00031000000000003247,-0.013023515482871173,1.0673780000000002,1.095373,1
2025-11-29 22:20:00,1.11698,1.117,1.11693,1.11699,9.999999999843467e-06,7.00000000000145e-05,1.0000000000065512e-05,5.0000000000105516e-05,0.0893637356635717,1.0646200000000001,1.09527,0
2025-11-29 22:20:00,1.0242,1.02438,1.02413,1.02437,0.00017000000000000348,0.0002500000000000835,1.0000000000065512e-05,7.00000000000145e-05,-0.08291927412062772,1.0492320000000002,1.092402,1
2025-11-29 22:20:00,1.11808,1.11816,1.11801,1.11816,8.000000000008001e-05,0.0001500000000000945,0.0,7.00000000000145e-05,0.09155871413649375,1.064754,1.0900554999999998,0
2025-11-29 22:20:00,1.08688,1.087,1.08687,1.08687,-1.0000000000065512e-05,0.00012999999999996348,0.00011999999999989797,0.0,-0.027983472848250757,1.07435,1.0879165,1
2025-11-29 22:20:00,1.15191,1.15196,1.15184,1.15192,1.0000000000065512e-05,0.00012000000000012001,4.0000000000040004e-05,7.00000000000145e-05,0.05985076412082413,1.099662,1.09006,0
2025-11-29 22:20:00,1.1138,1.11388,1.11379,1.11388,8.000000000008001e-05,8.999999999992347e-05,0.0,9.999999999843467e-06,-0.033023126606014364,1.09904,1.0935815,1
2025-11-29 22:20:00,1.15929,1.15968,1.15918,1.15961,0.000320000000000098,0.0004999999999999449,7.00000000000145e-05,0.00010999999999983245,0.041054691708263036,1.126088,1.0963939999999999,0
2025-11-29 22:20:00,1.09773,1.09778,1.09773,1.09775,1.999999999990898e-05,4.999999999988347e-05,2.999999999997449e-05,0.0,-0.05334552133907089,1.122006,1.0933175,0
2025-11-29 22:20:00,1.03498,1.03507,1.03484,1.03485,-0.00012999999999996348,0.00022999999999995246,8.999999999992347e-05,1.0000000000065512e-05,-0.05729902072420856,1.111602,1.0934735,1
2025-11-29 22:20:00,1.16688,1.16699,1.16661,1.16687,-9.999999999843467e-06,0.00038000000000004697,0.0001100000000000545,0.000260000000000149,0.12757404454751908,1.114592,1.0949375,0
2025-11-29 22:20:00,1.15478,1.15485,1.15471,1.15485,7.00000000000145e-05,0.000140000000000029,0.0,7.00000000000145e-05,-0.010301061814940948,1.122786,1.0959999999999999,0
2025-11-29 22:20:00,1.07807,1.0783,1.07799,1.07829,0.00021999999999988695,0.00031000000000003247,1.0000000000065512e-05,8.000000000008001e-05,-0.0662943239381738,1.106522,1.0960050000000001,0
2025-11-29 22:20:00,1.06216,1.06217,1.06177,1.06186,-0.00029999999999996696,0.00039999999999995595,1.0000000000065512e-05,8.999999999992347e-05,-0.015237088352854977,1.0993439999999999,1.0973955,1
2025-11-29 22:20:00,1.12277,1.12287,1.12274,1.12284,7.00000000000145e-05,0.00012999999999996348,2.999999999997449e-05,2.999999999997449e-05,0.05742753281976909,1.1169419999999999,1.099399,1
2025-11-29 22:20:00,1.16758,1.16761,1.16753,1.16761,2.999999999997449e-05,8.000000000008001e-05,0.0,5.0000000000105516e-05,0.03987211000676849,1.1170900000000001,1.0996805,1
2025-11-29 22:20:00,1.17477,1.17485,1.17469,1.17483,5.999999999994898e-05,0.00015999999999993797,1.999999999990898e-05,8.000000000008001e-05,0.00618357156927396,1.121086,1.1018830000000002,0
2025-11-29 22:20:00,1.14187,1.14199,1.14183,1.14195,8.000000000008001e-05,0.00016000000000016001,4.0000000000040004e-05,4.0000000000040004e-05,-0.02798702791042107,1.133818,1.1039150000000002,0
2025-11-29 22:20:00,1.02763,1.02763,1.02753,1.0276,-2.999999999997449e-05,9.999999999998899e-05,0.0,7.00000000000145e-05,-0.10013573273786058,1.126966,1.1032675,1
2025-11-29 22:20:00,1.04155,1.04155,1.04139,1.04141,-0.000140000000000029,0.00015999999999993797,0.0,1.999999999990898e-05,0.013439081354612581,1.1106800000000001,1.1033935,1
2025-11-29 22:20:00,1.1403,1.14042,1.1402,1.14041,0.00010999999999983245,0.00021999999999988695,1.0000000000065512e-05,9.999999999998899e-05,0.0950634236275818,1.1052399999999998,1.109146,1
2025-11-29 22:20:00,1.16421,1.16423,1.16409,1.16423,2.0000000000131024e-05,0.000140000000000029,0.0,0.00011999999999989797,0.020887224770038904,1.10312,1.1115080000000002,0
2025-11-29 22:20:00,1.12849,1.12851,1.12834,1.12848,-1.0000000000065512e-05,0.00017000000000000348,1.999999999990898e-05,0.000140000000000029,-0.030706990886680607,1.1004260000000001,1.1167135,0
2025-11-29 22:20:00,1.08826,1.08826,1.08816,1.08818,-8.000000000008001e-05,9.999999999998899e-05,0.0,1.999999999990898e-05,-0.035711753863604145,1.112542,1.1152145,1
2025-11-29 22:20:00,1.11284,1.1129,1.11281,1.11284,0.0,8.999999999992347e-05,5.999999999994898e-05,2.999999999997449e-05,0.022661691999485534,1.126828,1.1165129999999999,1
2025-11-29 22:20:00,1.13858,1.1386,1.13845,1.13849,-8.999999999992347e-05,0.0001500000000000945,2.0000000000131024e-05,4.0000000000040004e-05,0.023049135545091692,1.1264439999999998,1.1158415,0
2025-11-29 22:20:00,1.04011,1.04055,1.0401,1.04027,0.00015999999999993797,0.00045000000000006146,0.000280000000000058,1.0000000000065512e-05,-0.08627216752013633,1.101652,1.112161,1
2025-11-29 22:20:00,1.15902,1.15912,1.159,1.15903,1.0000000000065512e-05,0.00011999999999989797,8.999999999992347e-05,1.999999999990898e-05,0.1141626693070068,1.107762,1.1121320000000001,1
2025-11-29 22:20:00,1.17126,1.17127,1.17121,1.17122,-4.0000000000040004e-05,5.999999999994898e-05,1.0000000000065512e-05,9.999999999843467e-06,0.010517415424967425,1.12437,1.1158055,0
2025-11-29 22:20:00,1.15872,1.15881,1.15832,1.15859,-0.00012999999999996348,0.0004899999999998794,8.999999999992347e-05,0.00026999999999999247,-0.010783627328768253,1.13352,1.1219925,0
2025-11-29 22:20:00,1.11148,1.11155,1.11147,1.11155,7.00000000000145e-05,8.000000000008001e-05,0.0,1.0000000000065512e-05,-0.04060107544515312,1.1281320000000001,1.1192265000000001,0
2025-11-29 22:20:00,1.04019,1.04022,1.0401,1.04017,-1.999999999990898e-05,0.00011999999999989797,2.999999999997449e-05,7.00000000000145e-05,-0.0642166344294004,1.128112,1.1134925,1
2025-11-29 22:20:00,1.16011,1.16021,1.16003,1.16008,-2.999999999997449e-05,0.000180000000000069,9.999999999998899e-05,5.0000000000105516e-05,0.11527923320226496,1.128322,1.117582,0
2025-11-29 22:20:00,1.07894,1.07904,1.07894,1.07903,8.999999999992347e-05,9.999999999998899e-05,1.0000000000065512e-05,0.0,-0.0698658713192194,1.109884,1.1184405,1
2025-11-29 22:20:00,1.13497,1.13503,1.13485,1.13499,1.999999999990898e-05,0.000180000000000069,4.0000000000040004e-05,0.00012000000000012001,0.05186139402982315,1.1051639999999998,1.1190479999999998,0
2025-11-29 22:20:00,1.04157,1.04169,1.04154,1.04154,-3.0000000000196536e-05,0.0001500000000000945,0.00011999999999989797,0.0,-0.0823355271852616,1.091162,1.1127445,1
2025-11-29 22:20:00,1.1688,1.16896,1.1688,1.16893,0.00012999999999996348,0.00015999999999993797,2.999999999997449e-05,0.0,0.12230927280757342,1.116914,1.1124494999999999,0
2025-11-29 22:20:00,1.15663,1.15668,1.15661,1.15663,0.0,7.00000000000145e-05,4.999999999988347e-05,2.0000000000131024e-05,-0.010522443602268727,1.116224,1.1131834999999999,0
2025-11-29 22:20:00,1.12845,1.12845,1.12809,1.12829,-0.00015999999999993797,0.00035999999999991594,0.0,0.00019999999999997797,-0.02450221764955085,1.1260759999999999,1.118218,0
2025-11-29 22:20:00,1.08561,1.08569,1.08561,1.08562,1.0000000000065512e-05,8.000000000008001e-05,7.00000000000145e-05,0.0,-0.03781829139671533,1.1162020000000001,1.1204285,1
2025-11-29 22:20:00,1.15109,1.15115,1.15107,1.1511,1.0000000000065512e-05,7.999999999985796e-05,4.999999999988347e-05,1.999999999990898e-05,0.060315764263738636,1.138114,1.1209630000000002,1
2025-11-29 22:20:00,1.15745,1.15745,1.15742,1.15743,-2.0000000000131024e-05,3.0000000000196536e-05,0.0,1.0000000000065512e-05,0.005499087829033078,1.1358139999999999,1.120623,0
2025-11-29 22:20:00,1.09092,1.09093,1.09083,1.09083,-8.999999999992347e-05,9.999999999998899e-05,1.0000000000065512e-05,0.0,-0.05754127679427701,1.122654,1.1187405,1
2025-11-29 22:20:00,1.09306,1.09308,1.09302,1.09303,-2.999999999997449e-05,5.999999999994898e-05,2.0000000000131024e-05,9.999999999843467e-06,0.0020168128856008494,1.115602,1.118983,0
2025-11-29 22:20:00,1.04824,1.04836,1.0482,1.04834,9.999999999998899e-05,0.00015999999999993797,1.999999999990898e-05,4.0000000000040004e-05,-0.04088634346724229,1.108146,1.115758,0
2025-11-29 22:20:00,1.04182,1.04227,1.0418,1.04224,0.00042000000000008697,0.00046999999999997044,2.999999999997449e-05,1.999999999990898e-05,-0.005818722933399467,1.086374,1.1109455000000001,1
2025-11-29 22:20:00,1.04279,1.04284,1.04279,1.04279,0.0,4.999999999988347e-05,4.999999999988347e-05,0.0,0.0005277095486644345,1.0634460000000001,1.1110715,1
2025-11-29 22:20:00,1.16601,1.16611,1.16599,1.16604,2.999999999997449e-05,0.00011999999999989797,7.00000000000145e-05,1.999999999990898e-05,0.11819254116360911,1.078488,1.111422,0
2025-11-29 22:20:00,1.16026,1.1604,1.16022,1.16032,5.999999999994898e-05,0.000180000000000069,8.000000000008001e-05,4.0000000000040004e-05,-0.004905492092895591,1.091946,1.110877,0
2025-11-29 22:20:00,1.05514,1.05514,1.05479,1.0549,-0.00024000000000001798,0.0003500000000000725,0.0,0.0001100000000000545,-0.09085424710424717,1.093258,1.1056925,1
2025-11-29 22:20:00,1.09065,1.09068,1.09059,1.09061,-3.999999999981796e-05,9.000000000014552e-05,3.0000000000196536e-05,2.0000000000131024e-05,0.0338515499099441,1.102932,1.1046455,0
2025-11-29 22:20:00,1.04302,1.04302,1.04298,1.04298,-4.0000000000040004e-05,4.0000000000040004e-05,0.0,0.0,-0.04367280696124187,1.10297,1.104786,1
2025-11-29 22:20:00,1.14227,1.14232,1.14226,1.14228,1.0000000000065512e-05,5.999999999994898e-05,4.0000000000040004e-05,9.999999999843467e-06,0.09520796180176028,1.098218,1.103896,0
2025-11-29 22:20:00,1.08555,1.08564,1.0855,1.08564,8.999999999992347e-05,0.000140000000000029,0.0,5.0000000000105516e-05,-0.049585040445425,1.083282,1.1042265,1
2025-11-29 22:20:00,1.13193,1.13225,1.13189,1.13219,0.00025999999999992696,0.00035999999999991594,5.999999999994898e-05,4.0000000000040004e-05,0.04287793375336224,1.0987399999999998,1.1040865,1
2025-11-29 22:20:00,1.15915,1.15915,1.15906,1.1591,-4.999999999988347e-05,8.999999999992347e-05,0.0,4.0000000000040004e-05,0.02376809546100911,1.112438,1.1099645,1
2025-11-29 22:20:00,1.16292,1.16332,1.16269,1.16327,0.0003500000000000725,0.0006299999999999084,4.999999999988347e-05,0.00022999999999995246,0.003597618842205108,1.136496,1.1096815,0
2025-11-29 22:20:00,1.08779,1.0878,1.08751,1.08759,-0.00019999999999997797,0.0002900000000001235,1.0000000000065512e-05,8.000000000008001e-05,-0.06505798309936639,1.1255580000000003,1.1062295,1
2025-11-29 22:20:00,1.16136,1.16137,1.16131,1.16135,-9.999999999843467e-06,5.999999999994898e-05,1.0000000000065512e-05,4.0000000000040004e-05,0.06781967469358863,1.1407,1.1078825,0
2025-11-29 22:20:00,1.08899,1.08904,1.08897,1.08904,5.0000000000105516e-05,7.00000000000145e-05,0.0,1.999999999990898e-05,-0.06226374477978225,1.1320700000000001,1.1080535,1
2025-11-29 22:20:00,1.14802,1.14806,1.14802,1.14803,1.0000000000065512e-05,4.0000000000040004e-05,2.999999999997449e-05,0.0,0.0541669727466394,1.129856,1.1079,0
2025-11-29 22:20:00,1.10718,1.10719,1.10703,1.10704,-0.000140000000000029,0.00015999999999993797,9.999999999843467e-06,1.0000000000065512e-05,-0.035704641864759745,1.1186099999999999,1.1053805,1
2025-11-29 22:20:00,1.10821,1.10832,1.10818,1.1082,-9.999999999843467e-06,0.000140000000000029,0.0001100000000000545,2.0000000000131024e-05,0.001047839283133456,1.1227319999999998,1.106249,1
2025-11-29 22:20:00,1.13435,1.13443,1.13419,1.13435,0.0,0.00024000000000001798,8.000000000008001e-05,0.00015999999999993797,0.023596823678036394,1.117332,1.1083150000000002,1
2025-11-29 22:20:00,1.16398,1.16398,1.1637,1.16375,-0.00022999999999995246,0.000280000000000058,0.0,5.0000000000105516e-05,0.025917926565874883,1.1322740000000002,1.1140855,0
2025-11-29 22:20:00,1.08528,1.0853,1.08513,1.08521,-7.00000000000145e-05,0.00017000000000000348,1.999999999990898e-05,8.000000000008001e-05,-0.06748872180451138,1.11971,1.116234,1
2025-11-29 22:20:00,1.15307,1.15314,1.15299,1.15312,4.999999999988347e-05,0.0001500000000000945,2.0000000000131024e-05,8.000000000008001e-05,0.06257774992858511,1.1289259999999999,1.1217504999999999,0
2025-11-29 22:20:00,1.11226,1.11231,1.11211,1.11216,-9.999999999998899e-05,0.00019999999999997797,4.999999999988347e-05,5.0000000000105516e-05,-0.035521021229360294,1.129718,1.1190565,0
2025-11-29 22:20:00,1.05266,1.05272,1.0526,1.05272,6.000000000017103e-05,0.00012000000000012001,0.0,5.999999999994898e-05,-0.05344554740325125,1.113392,1.1136765,1
2025-11-29 22:20:00,1.09193,1.09195,1.09188,1.09195,1.999999999990898e-05,7.00000000000145e-05,0.0,5.0000000000105516e-05,0.03726536970894423,1.099032,1.115529,1
2025-11-29 22:20:00,1.11619,1.11619,1.11609,1.11609,-9.999999999998899e-05,9.999999999998899e-05,0.0,0.0,0.022107239342460838,1.105208,1.116803,1
2025-11-29 22:20:00,1.13928,1.13947,1.13928,1.13943,0.00014999999999987246,0.00018999999999991246,4.0000000000040004e-05,0.0,0.020912292019460654,1.10247,1.1216255,0
2025-11-29 22:20:00,1.08171,1.08172,1.08168,1.08171,0.0,4.0000000000040004e-05,1.0000000000065512e-05,2.999999999997449e-05,-0.050656907401068985,1.09638,1.118597,1
2025-11-29 22:20:00,1.14128,1.14151,1.14124,1.14126,-2.0000000000131024e-05,0.00026999999999999247,0.00022999999999995246,1.999999999990898e-05,0.055051723659760965,1.114088,1.121378,0
2025-11-29 22:20:00,1.12398,1.12398,1.12364,1.12369,-0.00028999999999990145,0.00034000000000000696,0.0,5.0000000000105516e-05,-0.015395264882673398,1.120436,1.120953,0
2025-11-29 22:20:00,1.09341,1.09343,1.09335,1.09335,-5.999999999994898e-05,7.999999999985796e-05,1.999999999990898e-05,0.0,-0.02700032927230822,1.115888,1.1176655,0
2025-11-29 22:20:00,1.04249,1.04251,1.04244,1.04247,-1.999999999990898e-05,7.00000000000145e-05,2.0000000000131024e-05,2.999999999997449e-05,-0.04653587597750042,1.096496,1.1116255000000002,1
2025-11-29 22:20:00,1.14482,1.14488,1.14468,1.14483,1.0000000000065512e-05,0.00019999999999997797,4.999999999988347e-05,0.000140000000000029,0.09818987596765383,1.1091199999999999,1.1144875,0
2025-11-29 22:20:00,1.08479,1.08508,1.08439,1.08504,0.0002500000000000835,0.0006900000000000794,4.0000000000040004e-05,0.00039999999999995595,-0.05222609470401718,1.0978759999999999,1.110672,1
2025-11-29 22:20:00,1.137,1.13701,1.13623,1.13667,-0.00032999999999994145,0.0007800000000000029,1.0000000000065512e-05,0.00043999999999999595,0.047583499225835046,1.100472,1.1130535,1
2025-11-29 22:20:00,1.14176,1.14192,1.14162,1.14165,-0.0001100000000000545,0.00029999999999996696,0.00015999999999993797,2.999999999997449e-05,0.004381218823405142,1.110132,1.1127345,1
2025-11-29 22:20:00,1.15638,1.15645,1.1563,1.1563,-7.999999999985796e-05,0.00014999999999987246,7.00000000000145e-05,0.0,0.012832304121228155,1.1328980000000002,1.1151975,0
2025-11-29 22:20:00,1.04692,1.04694,1.04683,1.04685,-7.00000000000145e-05,0.0001100000000000545,1.999999999990898e-05,2.0000000000131024e-05,-0.09465536625443227,1.1133020000000002,1.11213,1
2025-11-29 22:20:00,1.08118,1.08118,1.08114,1.08118,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.03279361895209432,1.11253,1.1094715,1
2025-11-29 22:20:00,1.11631,1.11645,1.11631,1.11643,0.00012000000000012001,0.000140000000000029,1.999999999990898e-05,0.0,0.032603266801087605,1.108482,1.1071054999999999,1
2025-11-29 22:20:00,1.13222,1.13251,1.1322,1.13237,0.0001500000000000945,0.00030999999999981043,0.00013999999999980695,1.999999999990898e-05,0.014277652875684055,1.106626,1.1094635,1
2025-11-29 22:20:00,1.16388,1.16398,1.16388,1.16391,2.999999999997449e-05,9.999999999998899e-05,7.00000000000145e-05,0.0,0.02785308688856114,1.108148,1.110003,0
2025-11-29 22:20:00,1.09237,1.0924,1.09233,1.09234,-2.999999999997449e-05,7.00000000000145e-05,2.999999999997449e-05,1.0000000000065512e-05,-0.061491008754972376,1.1172460000000002,1.1090119999999999,1
2025-11-29 22:20:00,1.17048,1.17055,1.17047,1.17053,5.0000000000105516e-05,8.000000000008001e-05,1.999999999990898e-05,1.0000000000065512e-05,0.0715802772030687,1.135116,1.1149025000000001,0
2025-11-29 22:20:00,1.16638,1.16658,1.16616,1.16645,7.00000000000145e-05,0.0004199999999998649,0.00012999999999996348,0.00021999999999988695,-0.0034856005399264145,1.1451200000000001,1.1186275,0
2025-11-29 22:20:00,1.16286,1.16304,1.1628,1.16296,9.999999999998899e-05,0.00024000000000001798,8.000000000008001e-05,5.999999999994898e-05,-0.0029919842256419527,1.151238,1.1209710000000002,0
2025-11-29 22:20:00,1.0353,1.03531,1.035,1.03525,-5.0000000000105516e-05,0.00031000000000003247,9.999999999843467e-06,0.0002500000000000835,-0.10981461099263945,1.1255060000000001,1.115762,1
2025-11-29 22:20:00,1.04083,1.04083,1.04082,1.04082,-9.999999999843467e-06,9.999999999843467e-06,0.0,0.0,0.005380342912340019,1.115202,1.1137175,1
2025-11-29 22:20:00,1.04853,1.04864,1.04853,1.04857,4.0000000000040004e-05,0.0001100000000000545,7.00000000000145e-05,0.0,0.00744605215118832,1.09081,1.109083,1
2025-11-29 22:20:00,1.16795,1.16806,1.16786,1.16788,-7.00000000000145e-05,0.00020000000000020002,0.0001100000000000545,2.0000000000131024e-05,0.11378353376503236,1.0910959999999998,1.1112925,0
2025-11-29 22:20:00,1.04953,1.04955,1.0495,1.04951,-2.0000000000131024e-05,4.999999999988347e-05,1.999999999990898e-05,9.999999999843467e-06,-0.10135459122512591,1.068406,1.1091004999999998,1
2025-11-29 22:20:00,1.08607,1.08608,1.08605,1.08605,-2.0000000000131024e-05,2.999999999997449e-05,9.999999999843467e-06,0.0,0.03481624758220514,1.078566,1.1112795,0
2025-11-29 22:25:00,1.02628,1.02663,1.02628,1.02655,0.00026999999999999247,0.00034999999999985043,7.999999999985796e-05,0.0,-0.05478569126651622,1.075712,1.1053655,1
2025-11-29 22:25:00,1.1187,1.11894,1.11869,1.11882,0.00011999999999989797,0.0002500000000000835,0.00012000000000012001,1.0000000000065512e-05,0.08988359066777063,1.089762,1.1070544999999998,0
